5210,36
4874,36
5138,36
5152,36
4924,52
5206,54
4950,48
4980,34
5126,36
5014,32
5162,34
5096,36
5068,32
5412,34
5180,56
5200,48
4900,56
5054,48
5336,34
7680,118
5170,34
5220,60
5236,52
5082,36
5120,36
5044,34
5250,48
5046,34
54132,36
5284,34
4916,36
5112,34
5348,50
5014,34
5144,36
5152,36
5000,52
4980,34
5150,34
5042,34
4986,38
4692,50
4872,48
53574,34
4884,50
6272,36
5010,36
5048,34
5482,34
5006,34
4942,48
4942,52
5018,32
4990,36
5162,32
4872,56
45212,34
4892,34
4914,34
4872,34
5042,34
5036,36
8318,56
5482,38
5384,52
5106,36
5174,50
5050,36
5086,34
4952,32
5272,36
5068,50
4918,36
4886,36
4750,48
4880,50
4916,34
4938,48
5176,32
5382,34
4850,34
5042,36
6062,36
5174,34
6072,38
6154,50
5190,34
5076,36
5126,36
5054,56
4942,50
5096,34
5072,38
4992,48
5110,34
5128,62
5166,36
5360,34
4764,34
4850,34
4960,44
4838,36
5166,36
5060,56
5336,54
5078,34
5004,48
5020,36
4946,34
4916,50
4736,52
4952,50
5302,38
5178,32
4960,32
5600,38
5790,36
6114,34
5082,32
5060,46
5156,34
5054,74
5094,34
4844,36
5094,36
5158,34
5052,36
5708,36
5074,34
5032,54
5212,52
4988,48
4806,34
4938,34
4844,34
5022,34
5896,34
5090,34
5224,38
5010,36
5294,36
5160,36
5062,34
4892,34
8046,36
5122,50
5116,36
5270,34
5072,34
5184,34
6090,42
5162,34
5016,32
5094,36
4848,54
5010,32
4818,32
4700,50
4926,54
7370,36
5074,36
4688,36
5102,32
4924,46
5060,60
5256,36
5518,36
5260,50
5132,52
4996,48
5086,34
4838,32
4994,34
5122,34
5882,36
4934,48
5166,58
5222,36
5366,36
5162,32
5198,34
5226,34
5096,36
5176,48
5372,36
5232,54
5032,36
5080,34
5100,52
5230,50
5438,36
5150,32
5244,38
7794,34
5278,50
4692,54
4912,34
39328,32
4958,36
4932,34
4870,34
5206,36
5332,56
4742,34
4710,50
4974,32
4854,36
5062,34
4914,50
7000,34
4808,34
4834,32
4962,50
5246,36
5076,34
6922,50
5826,36
5186,34
5244,34
5094,52
5354,52
5408,40
7928,36
5644,34
5840,36
5284,52
6952,52
5706,38
5584,38
5518,62
5152,36
5588,34
4920,54
5400,36
5444,34
5512,52
6606,44
5024,36
7946,34
6000,44
5380,54
5510,50
5088,36
4954,34
5228,34
5090,50
5002,34
6038,38
5342,40
5380,36
6406,36
4900,48
4888,50
5016,52
5094,36
4966,52
5692,54
7230,36
5628,36
5242,34
5250,36
4982,50
5034,46
5286,56
5060,36
5040,36
5434,44
5658,42
6254,36
5226,38
4858,34
4998,48
5920,36
5062,48
4812,36
4878,48
4984,32
5996,34
5898,52
5058,34
5360,36
5168,36
5106,46
5028,50
5096,36
5340,34
5928,38
5290,34
5962,38
5142,36
5206,40
4958,50
5552,42
4880,52
5084,36
5172,38
5016,50
4896,48
4888,34
4946,50
4900,34
4966,32
5068,48
4952,40
7032,40
6402,36
5460,34
5748,54
5058,36
4882,36
4840,36
4942,34
5166,34
5030,34
5102,50
5042,32
5344,36
5324,44
5302,36
4998,34
4986,32
5056,36
5040,36
5110,38
4854,48
4856,34
5304,34
5242,52
7788,52
6422,50
6192,54
5640,50
5630,44
5790,46
5518,42
4794,52
4840,68
5078,50
5944,36
4880,34
4918,58
5306,48
5074,34
4842,48
4988,48
4922,48
4952,58
4986,50
5350,56
5296,32
4964,34
4876,46
5460,34
4834,36
4950,50
5066,48
4942,32
4856,32
5326,34
5286,34
5332,36
5594,36
4914,34
5138,34
5202,38
5132,36
5156,34
5076,56
5074,36
5152,52
5010,52
5732,52
5678,44
4952,38
5276,32
5252,54
5512,36
5128,34
5320,54
5798,38
7142,32
5438,38
5060,50
5574,32
5130,32
4994,32
5130,36
4796,34
5270,36
6070,36
5280,34
5166,36
5460,36
5060,36
5032,54
4868,34
4966,32
5010,34
4946,34
4998,38
5092,38
5256,52
6134,38
5394,34
5612,36
5376,58
6090,36
5106,34
5140,50
5034,36
5244,32
4916,34
5086,48
4886,32
4768,36
4870,32
5008,54
5886,38
6226,44
5864,44
5138,54
4868,34
4962,32
4846,36
5054,36
5180,50
4936,36
4978,36
4930,36
4994,48
4944,32
4934,32
5274,34
5102,48
6324,36
5684,50
5540,54
4798,36
4984,34
4838,34
4960,34
4946,34
5306,52
5246,36
5796,36
5326,38
5138,36
5118,34
4840,34
4892,34
4920,36
4884,58
4958,34
4942,34
5108,34
5820,50
5992,50
5012,34
4948,34
5210,50
4908,34
5062,50
5134,34
5512,36
5110,46
4982,32
5164,34
5360,36
4772,36
4974,32
5024,34
5052,58
5034,32
4934,34
4772,36
4742,50
5116,52
4844,48
4910,50
5106,60
5086,34
4702,32
5016,52
5118,36
5146,34
4968,52
5806,36
4970,48
6204,46
6268,36
5642,50
5148,48
5038,50
5014,36
5060,52
5278,56
5926,38
5378,34
5668,36
5080,34
4946,34
4842,48
4918,48
4848,48
5026,52
5950,34
4946,38
6200,34
5306,36
4830,34
4824,52
4854,48
4844,32
4878,50
5264,46
4840,52
4932,36
4752,34
5172,54
5002,50
5526,40
5442,34
5082,34
5028,32
5086,38
5112,34
4832,36
4928,32
5496,36
5058,32
6180,36
5336,34
4986,32
5084,36
4894,38
4912,32
4956,36
4798,34
4888,34
4850,34
5826,44
4740,42
5504,36
5258,38
4868,52
4794,34
4922,32
4816,36
4952,46
4782,34
4798,48
4776,60
5158,34
6482,36
5128,34
4968,34
5026,36
4954,32
4972,34
4730,32
4784,34
4970,54
6802,70
5876,34
5400,36
5088,50
4912,54
4950,34
5070,52
5004,36
5090,34
5412,36
5230,36
4968,48
4962,34
5874,44
5084,38
4900,34
5016,36
6278,34
5078,34
5154,50
5078,52
5928,34
4994,36
5226,48
5328,32
4984,52
5242,34
5438,36
5082,56
5686,48
4928,36
5218,38
5390,54
5360,50
5066,38
5094,32
5086,36
5110,34
4868,34
4960,46
5656,38
5098,42
4854,34
4966,38
45720,48
5004,34
4994,50
4786,34
6042,38
5032,50
4930,54
4974,32
6388,60
5390,38
6138,36
6330,36
4904,54
5104,36
5130,50
4944,34
5126,34
4934,54
5446,50
5382,38
5080,36
4944,36
4946,50
5020,50
4750,34
4906,32
4812,48
48178,38
4952,36
5020,34
5678,36
5102,34
5084,56
5288,38
5016,34
5116,34
5078,54
5030,54
5868,34
5098,36
5140,50
6048,36
5540,48
5110,34
7268,54
4834,52
5256,36
4942,34
5092,36
5042,36
5122,52
5084,54
5464,36
5078,54
5538,34
5106,38
6168,34
5544,36
5152,52
4892,34
4938,48
4920,36
5134,34
5128,34
5040,36
5312,34
5070,34
5094,54
5204,48
5150,36
4910,48
4926,32
5010,34
4826,34
7468,54
5302,34
4926,48
5060,34
5042,34
4872,50
5310,34
5084,36
5032,48
5106,56
5058,34
5046,52
5016,36
4828,54
5696,42
5810,40
6280,72
5870,62
42016,42
39314,36
4850,34
4974,48
5008,36
4742,46
4932,48
4982,34
5112,34
4966,52
4956,48
4922,34
4968,34
4792,50
5082,34
4898,50
5956,52
4856,48
4950,36
5732,40
5774,36
5936,48
5690,54
5526,36
5148,52
5082,36
5060,36
5006,36
4904,52
4958,36
4994,34
5150,34
5020,30
5508,50
5812,42
5210,36
5076,32
4912,34
4948,46
4870,36
4846,50
4922,34
4952,50
4904,56
5012,36
4924,34
4898,50
4974,36
5608,34
5028,48
4852,34
5746,40
5610,38
5848,36
6636,48
5816,36
5666,36
5082,48
4954,34
4974,36
4820,34
4954,56
40510,40
5256,56
4934,32
6020,34
6452,54
6058,36
4932,50
4930,34
5062,48
4804,50
4946,54
6096,44
5776,38
6490,46
5472,54
4948,48
4954,34
4896,32
5294,34
5206,36
5010,34
5232,42
37954,38
5298,32
5570,36
4980,48
4966,52
4964,38
5100,46
5054,34
5160,50
5024,34
5116,36
5114,36
5168,38
6222,34
5026,34
4884,54
4920,34
4868,48
41100,54
4910,36
5138,36
5162,34
5228,36
5214,40
5124,50
4942,36
5054,36
5118,34
5044,36
5008,40
5140,34
5106,32
4982,36
5034,34
5178,48
4918,36
5412,50
4996,36
4826,48
5156,50
4928,34
4844,36
4896,52
5432,36
5332,38
6052,34
4830,46
4942,34
4860,36
4894,32
4924,50
4894,34
6652,36
4916,46
4954,36
5386,34
5132,32
7596,36
5138,48
4830,54
4904,58
5018,52
5024,38
5116,34
4930,58
5908,46
6328,92
5616,40
5278,56
4850,36
4928,34
5034,30
4886,34
5008,36
4880,36
4998,36
6134,66
5100,34
6206,68
5318,52
5026,34
4828,32
4846,34
4998,44
4938,50
4956,36
5110,52
5724,34
5940,36
5412,36
5028,52
5056,36
5240,48
5690,36
6868,36
5490,36
5100,36
38984,34
5046,36
6084,34
5112,34
5678,36
5448,36
5070,36
5028,34
5090,50
5118,36
5108,36
5180,34
4934,32
4930,34
4902,36
5226,32
6332,38
4950,52
5212,56
4962,34
4824,34
4854,48
4802,34
4944,34
4876,36
4866,34
4958,34
4928,32
6448,56
4852,46
5188,36
5128,50
5332,56
5040,54
5024,50
5000,36
5232,36
38360,36
5478,50
4898,52
5032,34
4960,36
4942,34
5088,36
5162,34
5130,52
5000,52
5292,36
5206,50
4914,46
4872,50
4980,50
5598,44
5360,34
5102,48
4956,32
5974,36
5022,54
5042,48
4892,50
4948,34
4920,48
4934,52
5288,52
39510,52
5374,32
5142,36
5940,36
5490,48
5682,34
5562,56
5354,36
5314,36
5430,54
6114,34
5766,36
5012,34
5186,54
4972,34
5120,34
4940,34
4910,54
5330,48
4986,38
5370,52
5264,50
6102,38
41304,38
5180,32
4952,34
5694,34
5260,48
5206,52
5000,36
5354,36
5806,36
5294,50
5186,52
4992,36
5168,36
5570,34
5516,36
5250,36
5032,34
5464,32
5112,50
5174,36
5092,32
5258,34
5266,48
5552,34
5482,34
5370,34
5840,34
5366,34
5074,34
5058,34
6694,42
5534,60
6676,64
8884,34
5066,48
5132,50
4830,34
4882,52
4964,34
4934,52
4884,34
4790,32
4858,56
5700,42
5698,40
5568,80
5688,40
5156,34
4912,32
4906,32
5528,36
5546,44
5710,36
6710,40
5716,44
4836,46
5190,36
4964,34
4784,32
4884,32
4804,34
4870,34
5060,36
4822,34
4880,52
39214,40
6102,54
5632,46
5356,34
5694,40
5220,40
4960,48
5084,52
4914,34
4960,34
5216,52
5104,34
5124,36
5662,38
4848,34
4804,50
4952,36
4910,34
5328,36
5070,36
5196,32
5842,38
5092,36
5094,50
5242,34
5042,36
5110,42
5092,34
5536,36
5086,50
5238,36
5084,34
5132,34
5170,36
5006,34
6348,36
5148,32
4796,36
4662,34
4928,52
4900,32
4934,32
4958,34
5186,36
5330,36
4948,52
4894,34
4950,52
4912,34
4806,48
5108,52
6124,182
5090,32
4936,32
6456,52
5414,54
6732,36
5130,38
4954,36
4948,50
5024,50
5068,38
5010,36
5146,50
4912,32
5988,44
5020,36
4782,34
4966,52
4990,34
4954,46
4824,36
4942,32
4834,36
5094,34
4854,50
5180,34
5322,54
4926,46
4994,32
5002,34
4974,34
4732,32
4834,48
4948,48
4736,46
4674,34
5762,38
4914,36
7000,48
5632,36
5718,36
5048,32
5072,34
5024,34
5002,36
4930,34
5030,34
5116,50
5698,44
5028,38
5000,36
4964,52
4926,52
4942,48
4768,50
4824,34
6004,82
5632,46
5028,46
5972,42
5842,34
7312,56
5282,36
5106,36
5060,52
5422,64
5014,38
5126,34
5110,52
5430,34
5232,32
5168,50
4864,34
4964,36
4762,36
5040,34
5122,34
5156,34
4916,34
4776,48
5268,36
5090,36
4998,56
5024,34
4964,50
4806,52
5192,38
5694,34
5614,32
4916,34
5420,32
5674,38
4934,36
6424,40
5356,40
5758,34
5168,50
5038,52
5006,54
4886,48
4960,46
5140,34
5548,32
4836,34
6546,34
5780,48
4824,34
4936,30
4792,34
4918,34
4822,34
5068,50
4896,48
6810,38
4944,46
4750,32
5382,48
5142,34
5022,34
5040,34
4980,32
5274,38
5444,34
6568,56
5764,38
4980,50
5166,34
5600,36
5522,36
4944,34
5204,36
5086,34
5090,34
4958,36
5042,36
5290,58
5066,36
8270,38
5808,36
5464,48
5512,40
4814,50
4912,34
4998,32
4954,34
4966,34
4940,34
4910,52
4872,34
6294,38
4956,34
4870,36
5610,42
4910,32
4940,32
6514,38
5204,36
5136,34
4998,36
4992,46
4924,34
4844,50
5078,50
4882,36
5418,42
6316,36
5296,38
4924,36
5744,44
4904,34
4916,34
4888,34
4952,34
4984,36
5116,36
4834,34
4948,52
40700,36
4804,34
4970,32
5520,38
5322,36
5912,34
4984,32
4850,34
4908,32
4744,34
4946,52
5038,58
4930,32
5174,52
5672,36
5110,36
4960,34
4872,46
5000,46
4992,50
4996,32
4764,50
4710,54
4960,48
5134,36
5264,36
5014,34
6388,36
4998,52
4754,34
4850,38
4926,36
5110,48
4840,34
4892,34
4756,48
4920,36
4920,38
4950,48
4900,34
5300,48
5178,34
5140,34
5126,34
4900,50
7004,36
5492,52
4852,48
5130,34
5132,50
5062,48
5034,36
5198,36
7846,34
5196,34
4916,32
4908,34
4898,50
4722,48
4780,32
4892,46
4786,34
5336,34
5110,32
4758,50
4930,32
4912,36
4778,36
4892,48
5036,34
6306,54
6048,44
6544,50
5170,34
4986,50
9712,72
5268,34
4942,36
5108,34
5130,36
5062,34
5032,52
5182,38
5792,54
5038,54
4716,34
5130,32
5078,34
4970,32
4904,34
4910,50
4802,34
4942,50
6502,36
4872,46
4924,52
4904,32
4902,36
4752,46
4792,50
5408,34
5384,80
5290,34
6534,42
5750,40
5968,40
6352,46
5026,36
5216,36
5082,34
5028,54
5022,34
5082,50
4968,36
5306,44
5306,40
4980,34
6664,46
4872,30
4854,36
4934,50
4940,32
4922,54
4918,34
4916,34
5096,36
5092,36
5400,34
4910,34
4892,52
5122,50
5018,34
5146,36
5136,40
5226,50
5202,48
5282,36
5208,34
5126,34
4976,34
5068,34
5114,34
4874,34
4980,52
5100,38
5128,48
6188,44
5136,34
5362,40
5404,36
5066,34
5128,36
4912,38
4790,48
4942,52
4974,34
4956,32
4950,34
5716,52
4902,34
4908,50
4770,46
4940,46
4876,34
4802,32
4926,32
5560,54
5018,50
4788,36
5080,36
5280,34
5902,52
5118,50
4798,54
4824,34
4900,34
5162,36
5030,36
4984,34
5082,34
5150,52
5528,36
5220,38
6162,34
4794,34
4824,34
4876,32
4872,34
6506,42
5094,36
5046,34
5076,54
5036,52
5128,34
5048,32
5024,38
5048,56
5140,36
5228,36
5726,94
5194,34
5218,34
5794,36
5144,34
5046,36
5104,36
4862,50
4908,54
5130,34
5080,48
8382,34
39398,52
4980,30
4964,48
4866,50
5014,36
4670,34
4902,36
5018,32
4988,34
4784,34
6298,36
5382,60
5116,54
5800,48
5132,36
4926,34
5424,56
5934,46
5970,44
5744,40
6024,40
7020,48
6090,38
5804,54
5824,70
5938,60
5910,50
5848,72
6048,108
6172,40
6308,66
5312,52
5074,38
5064,34
5606,36
5232,48
5670,36
5054,58
4994,52
5260,50
5210,34
5774,36
5310,54
5428,32
4974,50
5226,54
5778,34
5530,34
5332,34
6736,38
4970,36
6056,38
5830,54
4896,36
4804,52
6088,30
4988,34
4976,32
5124,34
5436,44
5206,52
5894,68
5280,52
4930,34
4860,34
4900,34
4810,32
4872,50
4770,48
5090,48
5014,34
5756,36
4946,36
5146,34
5092,38
5132,38
5048,34
5000,34
5072,36
4970,34
4906,38
5672,34
5048,42
5250,36
5184,54
5158,48
4826,34
5034,32
4868,36
4890,46
4912,32
4930,48
4880,34
5912,44
4958,34
5746,42
5910,54
5144,34
5396,50
4878,36
4750,32
5076,38
5046,54
6168,46
5616,34
4964,52
5162,38
5226,38
4944,50
4932,32
4882,48
4806,34
5654,34
6354,48
5184,36
5140,36
5780,48
6026,54
7952,42
5226,34
4920,48
5358,48
5124,54
4982,36
5142,48
5104,56
5098,52
5110,34
4960,54
4944,38
5064,38
4944,34
4890,34
4970,50
4786,52
4818,48
4910,34
4850,48
5132,52
5104,32
4964,48
4976,50
4858,34
5006,34
4704,34
4924,36
6276,34
5326,48
5112,48
5040,48
5806,34
4762,36
4906,48
4846,54
4706,48
4800,52
4864,50
5482,36
4834,34
5626,40
4786,36
5102,36
4870,54
4942,48
5370,34
4958,48
4940,34
4974,34
5152,54
5198,36
4910,32
5212,38
4928,50
4920,36
4894,50
5190,36
5648,36
5078,34
4904,34
5322,34
5388,46
5338,34
7740,56
5090,36
4920,32
5058,48
5088,52
5020,36
4854,34
5032,36
4872,52
5108,38
5056,48
6420,70
5346,36
5084,34
4924,48
4886,34
5674,50
5076,32
5038,50
5168,36
5176,36
5042,34
5030,38
4902,34
5132,54
4930,34
4914,48
4844,48
4962,54
5182,34
5006,56
5284,34
5918,32
4918,52
5718,38
5008,46
5122,34
5172,34
5050,48
4968,54
4946,36
4870,54
5772,52
5068,34
5414,36
5056,36
5022,34
4944,30
4874,48
4942,50
4924,48
4922,46
4946,32
5060,52
5006,34
5816,36
5042,34
4936,36
4768,34
4862,34
4926,48
6360,48
5006,34
5130,40
5222,34
5372,50
5002,50
5232,36
4958,36
4920,34
4822,34
4892,34
4960,34
4982,32
5072,32
4926,34
9010,102
5072,54
5106,34
4882,34
4936,56
4772,36
5176,50
5876,46
4708,32
5118,32
5046,32
5012,50
4946,38
4756,32
4846,34
4656,34
5188,34
5134,34
4872,54
5118,50
5092,36
5844,36
7606,36
7086,36
4964,32
4724,50
4934,32
5044,34
4932,38
4992,34
4954,60
4928,34
40290,36
4918,54
5656,36
5078,36
4892,50
5168,36
4922,34
4888,34
5240,36
5134,36
5096,50
5288,36
5144,36
5108,56
5018,52
5946,38
5200,34
4980,50
5304,36
5124,34
5100,34
5338,34
4948,50
4684,32
4976,48
5084,60
5040,36
4924,34
4898,46
4856,46
5508,56
5144,32
6296,50
6334,52
5820,34
4948,32
4812,34
4904,48
4922,36
4958,34
5038,48
4994,34
5592,36
4860,34
5090,36
5008,50
5188,60
4908,50
4880,34
5234,36
5866,36
4962,48
5500,38
5040,36
4934,36
5078,34
5038,36
4914,52
4920,32
4994,50
4880,32
4996,34
4902,48
5282,34
5300,34
5700,50
5850,48
5538,44
5604,38
5572,48
4868,34
4764,34
4792,30
5452,36
4868,36
4868,52
4894,52
5030,32
4808,50
4966,32
5072,34
5894,48
5550,52
5618,60
6420,44
5984,48
6592,40
5332,34
4802,52
4888,48
4706,34
4982,34
5108,48
5466,50
5430,36
5138,50
8362,38
5206,50
4988,32
5114,50
4882,48
5024,52
5018,34
4966,34
4870,46
5108,50
5336,38
5120,36
4842,32
4984,34
4998,34
4966,54
4808,50
5028,32
5864,50
5588,46
43612,44
5716,80
6148,64
6086,60
5642,50
4860,52
5100,34
5016,34
5018,36
5052,32
5050,36
5818,50
5212,52
5174,46
6064,72
5782,46
6000,56
5904,50
5872,44
4832,32
4508,30
4612,32
5138,50
5146,38
5080,34
4802,36
4934,32
4834,48
4924,54
4896,30
5212,34
4838,34
6196,34
4974,36
4934,68
5204,46
5906,46
5864,56
5632,40
5776,46
5508,48
5250,36
5002,34
5090,36
5228,34
7532,54
6018,38
4854,58
5068,32
4950,48
4734,34
4740,48
4864,50
4878,48
5122,32
5074,32
5320,50
4818,50
5098,52
4996,34
4820,34
4964,54
6372,46
5614,56
5392,44
5694,56
5670,44
5634,42
5060,34
5214,48
5144,34
5186,50
5182,32
5118,36
5010,40
5096,56
6574,36
5140,50
5998,54
5904,42
5958,58
5832,54
5680,50
5624,68
5492,52
5756,46
5368,36
4990,54
4932,36
5100,36
4952,32
5000,36
4936,40
4884,48
5344,38
6116,50
5194,34
5332,48
5018,34
5220,32
8826,54
6100,38
5554,42
5596,44
5588,44
5576,36
4990,34
4864,36
5224,34
5086,34
6372,52
5660,52
5040,36
5270,38
4882,32
4896,48
4984,34
4918,34
5876,42
4996,34
4734,36
4898,32
4946,38
4982,34
4896,34
4836,34
4946,36
5242,34
4772,34
4796,46
5046,46
5364,38
4798,32
6174,56
6142,42
5468,38
5798,38
5750,40
5810,80
5066,38
5048,44
5644,38
5110,36
4926,56
5940,52
5764,44
5460,72
5390,46
5678,40
4988,36
5030,58
5600,36
4924,50
5170,38
5096,38
5106,36
4992,36
5024,48
5024,48
5248,36
5500,48
5012,52
4866,54
5464,36
4940,48
4936,34
6188,36
5282,36
5044,54
4954,38
5864,34
8914,50
6064,40
6500,44
7378,54
5872,38
4928,52
5192,50
5064,52
5422,36
4996,48
5006,36
5208,34
4910,60
4960,54
4886,32
7904,58
7966,40
6592,42
6184,44
5726,52
5260,60
5110,34
5082,32
5136,52
4998,36
5242,52
5014,52
5086,34
5240,50
5456,34
5000,50
6364,36
5214,34
5116,38
5234,50
5238,36
5794,46
5456,50
5412,34
5634,34
5528,38
5242,36
5038,34
5240,42
5400,32
5800,42
5488,36
5884,64
6316,40
6012,66
5896,46
6374,46
5864,52
5330,34
5190,52
4948,50
4988,38
5084,36
5140,62
5232,50
6592,60
6088,36
5176,36
5184,52
5230,48
5104,46
5214,56
5048,36
5146,58
5240,32
5218,34
5180,36
5350,36
5248,34
5270,52
5188,34
5452,34
5506,40
5132,34
4944,38
5920,34
5132,34
44334,80
5646,56
6924,38
5096,36
5022,38
4894,36
5070,34
5208,34
5182,36
5140,36
6408,62
5496,36
5040,54
5136,52
5130,34
4918,34
4872,34
5786,54
5000,32
6428,38
5114,32
39440,50
4998,54
5120,34
5416,52
5884,36
5496,36
5400,36
6280,44
5640,38
5738,34
5502,54
5496,36
5796,38
5258,56
5022,36
5182,62
5464,34
5520,38
5678,40
5500,36
5298,38
5164,34
5056,36
5196,34
5258,52
6258,38
6508,42
6484,54
6840,42
6762,54
5374,50
5394,52
5130,56
5438,34
5030,32
6190,36
5166,38
5500,38
7786,36
5268,52
5462,34
5082,50
5038,48
5026,38
5092,34
5060,36
5228,34
5172,34
5820,38
5168,36
5166,34
5256,40
5014,34
5146,38
8280,36
5344,34
4918,34
5968,36
5856,42
6690,34
8806,38
6180,84
5758,44
5770,50
5938,48
5804,54
4952,52
5088,36
5288,52
6692,34
5472,34
5902,36
5444,36
5594,54
5132,34
5296,48
5248,54
5124,32
5142,34
5106,34
6154,36
5136,34
5312,38
5202,32
5694,52
5566,36
6832,38
5256,34
5248,36
4976,34
5178,60
5132,54
5298,36
5510,52
6186,38
5352,52
5250,34
6196,44
5372,36
5520,36
8326,46
5852,54
5884,56
6194,42
5272,36
4986,34
5174,36
5050,36
5388,36
5234,86
7982,50
5350,34
5240,36
5170,36
5024,36
5076,48
4850,46
5490,50
5742,34
5070,34
5154,38
5070,50
5578,36
5886,36
5152,34
4866,36
5390,50
5064,50
4958,36
5472,36
5104,36
5010,50
5382,36
5012,34
5724,36
5184,34
5194,36
5170,50
5104,36
5246,50
5238,56
5498,34
6652,50
6766,52
6042,46
6120,44
5932,54
5356,60
5204,34
5376,58
5402,36
4994,34
5056,50
5220,56
5092,34
5328,34
4896,36
6640,36
5098,36
4988,48
5266,36
5092,34
7122,38
5482,36
5224,36
4888,34
5050,54
5070,38
5036,40
5170,36
5548,34
5234,36
7364,34
5348,52
5140,36
5460,36
4982,38
54648,34
4978,34
5012,36
4966,36
5216,52
4962,34
5472,36
4942,36
8518,52
6196,36
4708,46
8366,54
5566,34
5106,34
5282,34
5076,52
5166,34
4832,36
5794,36
5378,34
5492,52
5742,36
5416,52
5308,38
5900,54
5280,36
5324,34
5432,56
5108,34
5022,50
4970,34
5208,54
5482,38
5144,50
5090,34
6574,36
5406,56
5094,36
5552,38
5322,38
6338,50
5276,34
5448,140
5776,36
5762,36
5166,34
5114,54
5304,36
5020,36
5102,50
7114,36
5482,36
5254,36
5192,36
5120,48
5256,52
40908,38
5136,54
5172,50
5596,36
5634,38
5182,32
5284,36
5196,56
38518,36
5242,36
5122,34
5396,38
5800,38
4990,54
5330,50
5230,36
5222,36
6886,40
5214,36
5116,36
5214,54
4918,36
5918,36
4902,32
5100,52
6688,52
5030,36
5334,36
5224,36
5410,52
5414,34
4894,36
5088,36
5044,36
5458,38
5780,34
4982,34
5150,36
5268,32
4940,36
5122,48
5230,36
5510,36
5066,34
5244,50
5360,34
5282,34
5744,52
5090,50
5070,34
5078,48
4928,36
5028,34
4900,54
6190,34
9572,48
5450,58
5196,34
5614,36
5784,56
5400,36
5836,36
6200,40
6530,76
5496,32
5526,52
5182,36
5196,36
5044,40
5306,56
7250,34
5404,34
5218,34
5686,36
5792,36
5822,54
5610,38
5228,36
5126,36
7392,46
73110,36
4896,50
5418,34
5186,36
5834,36
5638,32
8304,38
5056,38
5042,38
5208,48
4934,34
5014,34
5190,58
5284,36
6638,38
5428,52
5212,36
5308,34
6458,34
5362,50
6950,36
5694,50
5248,36
4990,32
4862,34
5068,36
5214,36
4844,34
5338,36
5280,54
5156,36
5338,36
5064,46
5068,52
41188,36
5254,34
5378,36
5172,38
5012,50
5288,34
6220,36
5196,36
6146,38
6618,38
5198,56
5164,52
5372,34
5552,34
5254,52
5364,36
4820,36
5054,34
5208,34
5432,34
5446,36
5308,36
5228,56
5248,52
5148,36
5184,50
4846,32
5250,52
5156,54
5340,34
5568,36
39738,50
4860,48
5794,66
4982,32
4994,34
5278,38
5150,32
5228,50
5256,32
4876,52
7946,36
4936,34
5300,38
4876,32
4974,52
5014,34
4880,34
5012,32
4738,34
5164,36
5948,34
5174,34
5168,38
5046,72
4912,34
4932,32
5198,32
5126,50
5074,50
5846,54
5030,36
5994,42
5236,36
5328,34
5028,50
4900,54
4894,36
4926,52
4666,48
4894,34
4906,48
5992,34
5122,36
5628,46
5536,46
5312,36
5110,50
5070,34
5144,58
5092,52
4998,36
5014,36
5162,50
5048,34
5554,36
4982,36
5934,48
4802,34
5642,36
4926,36
4994,36
5070,40
5018,36
5144,34
5336,54
4982,54
4904,52
5084,32
4782,34
4756,36
4930,32
53796,36
5564,34
5090,36
6236,36
5018,52
5340,36
5686,34
5308,36
5148,34
5124,34
4946,50
5080,32
4984,50
4892,48
5018,34
4944,46
6782,40
5240,38
4834,36
4966,50
4884,38
4790,36
4778,50
4870,50
5432,34
5026,36
5064,34
4718,48
4790,46
4854,52
7342,34
5092,58
4952,50
5328,36
5496,34
5048,52
6124,36
5146,50
5298,58
5158,50
5022,34
5096,40
5138,36
4874,32
5200,36
5076,34
5218,34
5048,36
5228,32
4942,50
4782,38
5028,48
5230,36
5956,34
4958,34
4946,52
4998,36
4988,48
5014,50
4916,34
4976,48
4908,34
4916,34
5552,36
5086,34
46054,60
5104,34
5440,36
5050,36
4894,52
5194,54
4864,34
4880,30
4882,48
5018,34
6180,36
5354,32
6776,36
4850,36
4946,48
4918,34
4682,56
5062,48
5156,34
5044,36
5270,54
5078,34
47092,52
5060,52
5092,38
5440,36
5332,50
5428,50
5204,32
5228,34
6564,36
5140,36
5376,34
5012,48
5184,34
5018,52
5464,32
6796,36
5524,50
5040,36
5194,36
5234,34
5170,34
5036,50
5002,48
5060,52
5138,36
5170,34
5132,38
4972,34
5062,36
5038,36
5024,46
4988,34
5308,34
5318,50
5612,50
5850,36
8308,38
5238,34
5116,34
5202,34
5042,36
4976,54
6016,36
5158,34
5428,34
5064,34
5020,32
5602,36
4926,56
4972,38
4866,34
4972,54
5144,52
4870,32
5698,34
4968,34
4968,52
4942,36
4998,36
5832,34
4896,34
5074,34
5258,36
5124,36
6788,52
5318,50
5028,52
5072,36
4984,50
5114,34
5114,36
5060,36
5034,38
8502,68
6468,42
6364,74
6186,52
5928,42
5950,44
5796,42
5854,48
5934,68
6500,44
5572,50
5772,56
6084,62
5758,74
5662,46
5704,46
5818,36
6410,62
6310,38
4978,34
4990,34
5680,34
5000,50
5888,52
5474,36
5444,34
5730,36
4956,36
5124,36
4856,32
4954,34
4882,36
4976,58
5032,32
5130,36
5164,58
5118,34
5180,34
5136,36
5084,54
4988,32
