106632,282548
58922,190874
53180,181918
51832,169984
49064,170104
50348,170062
50592,170044
80606,236218
108524,362652
58084,189202
63132,188580
58802,186736
50054,168700
48182,167962
48064,162586
48058,200012
70760,299162
48598,212216
47914,165432
58000,182950
144768,331004
51334,173432
51874,167718
65970,195064
50942,178870
52628,181358
57494,184496
52202,183196
66492,201408
61350,190672
56356,193136
48820,167418
48038,166678
49194,171532
50854,169166
55632,273222
53442,482076
56306,179716
53612,259546
62202,188526
55740,177866
50148,174462
68496,209816
64094,199446
58788,184132
57660,182506
54930,194144
54040,179228
71330,201724
60576,192766
57520,176582
52396,175642
58188,189040
96464,325412
148966,322274
67314,207282
64552,195212
52986,174720
49006,173798
65724,192476
54014,174750
54302,180750
60764,188334
59584,181914
95410,433994
64118,201494
60864,307138
54740,175234
51558,170774
49506,165822
52372,172924
103320,312830
89366,210430
53912,334894
56782,215230
56634,218094
55182,184362
135840,335698
51656,179210
121286,303346
62194,197998
57504,222762
53456,180414
57632,193464
135834,396358
61458,193020
56666,185388
55460,173106
52154,178284
56634,183802
51884,179732
51262,225044
57620,231360
60988,221066
80730,224228
61444,194854
59704,191528
55252,183766
56806,180874
49132,164654
130686,291254
97894,350328
61042,283972
55328,186436
92098,212998
51556,178198
50734,181236
52982,179346
50712,176006
66752,205556
55016,185640
53060,184528
61008,196546
149424,311070
146780,385498
66750,201788
59604,199218
57448,196044
56110,189358
57058,185622
57336,191660
59954,182320
56010,188928
58528,182190
77670,240770
115566,296960
59532,183394
52926,169716
55044,176860
98566,238504
57950,177234
56938,175102
56904,188046
62282,191644
58452,181390
52434,176914
89472,256464
76514,248630
69898,222784
76504,221762
61840,205580
67390,211190
73386,231526
72308,225948
86332,261684
83482,251874
70572,225218
64190,212874
60248,202914
58832,202256
65550,208674
82762,276570
75248,229136
73496,239936
78454,233572
71352,228860
66710,224730
67914,225648
107914,294046
77084,239772
81736,279158
75016,237470
66408,219592
105586,342272
81040,258112
75116,269194
76070,230252
69958,218924
67246,220354
67244,220954
72166,283606
96718,294986
83454,265716
89658,247426
69158,213036
69710,262366
70402,227066
65700,220846
61594,210062
78758,238972
120948,364598
73670,249796
64628,209522
72832,503322
69244,214012
68286,222478
72052,225356
74718,223074
65544,350526
74404,245796
115516,348890
73184,216866
66654,214958
79334,235964
72400,237794
71394,231702
72566,227870
68950,224654
70696,220852
162310,364590
70172,359622
71660,221652
69866,222630
71716,224396
63054,435042
66508,224934
159056,314308
186958,432908
93912,306326
67016,217956
68666,224590
69802,234418
112276,264834
60042,200022
143826,406858
73092,273238
74350,239764
83512,251706
71292,219964
79662,253610
79856,243300
70916,404590
68204,216076
65418,208230
64070,211868
66502,215064
71896,233770
65718,213490
70066,223058
82484,257680
81122,233754
69282,215386
67532,214448
65476,211994
67652,223470
65008,220720
70998,239932
70518,217750
75830,244572
73650,210762
61424,204012
65254,201182
64732,215718
86958,255742
73340,300490
125834,329156
75740,242040
73924,259520
86758,269908
72700,232364
69088,230136
72008,232250
73116,237924
139592,305564
69834,215866
70182,215156
68662,401222
92814,298178
76968,270116
73000,229528
69824,224188
66948,213562
60314,196248
61258,197188
128920,315172
72154,227154
84766,272766
75130,237058
73038,233478
73478,235262
70790,235946
61580,201722
62146,193542
78616,236830
212382,471424
81604,244696
80760,248862
78816,240390
76860,357626
68528,221746
61532,197276
64810,206390
61700,206202
71926,232858
66184,221488
85956,336720
81388,245872
81872,257590
72748,234326
65628,215270
61592,209938
71478,232300
69544,232058
66802,216066
71460,296860
72212,288252
82778,249160
70598,232082
67606,223588
72164,226640
65190,215308
217360,452094
63202,204046
69660,216042
82284,228094
112438,276332
69410,220052
68016,252310
159722,325362
66762,214238
67270,228752
61648,200996
72676,217122
78532,245620
86546,256710
500048,666258
72190,226484
64374,211320
68256,217052
69122,227476
63750,206160
70612,216830
66130,208576
62346,232680
70708,275832
67848,216870
63760,215108
64992,216220
82012,249482
64400,207270
64882,199094
73766,224140
69988,209950
67350,298102
56952,191640
66390,190230
79836,243224
69008,207480
66734,196546
59244,183842
53512,176912
55432,178502
52104,173138
52794,178906
54346,184314
54374,175232
61184,188600
51826,176096
97388,224270
56120,181736
90528,309722
60840,186140
67692,202826
62682,192300
64992,208444
59854,185326
125110,368760
75314,212062
66542,200280
56918,186012
54428,176166
58282,187810
53454,177092
56372,182078
71108,229790
75876,288524
54692,182390
55142,174728
57536,178924
61786,192034
51014,171726
174068,330708
58858,181556
55976,183572
63124,278524
63810,200630
121004,299654
56498,183742
55142,179280
54850,183394
55558,179916
54266,176806
65602,214246
53304,173776
80674,228336
59892,193138
63458,204848
64720,197832
56208,185324
53026,181842
51764,175668
60670,425184
50658,170630
56106,182066
156344,342424
63174,196444
62652,190044
71512,214694
55102,196778
53406,174986
98990,227294
51914,179732
50306,170428
66624,217910
77598,236962
56690,308066
73706,278742
56712,178262
52184,179012
52918,173698
53528,179796
50214,204570
71506,229690
80594,235918
96868,226600
55402,187606
66990,199098
59774,182898
49872,178018
54132,180504
52804,180962
49640,172458
74846,234086
54902,184792
71676,206602
50364,173440
52864,174040
55602,215664
58620,232126
129950,253764
60224,196516
53056,174568
49956,173508
52158,180854
52524,180544
53952,184234
94266,223956
69546,217964
61622,190196
62472,198704
57994,186256
49630,164752
50578,171084
52152,173248
50454,167854
66486,311658
52780,171450
67758,205990
53414,174944
59894,190758
57962,184696
51056,172934
50872,171366
53330,177892
52882,179998
51150,172514
105512,391132
58996,190050
98288,396520
75470,269650
84538,246342
79640,275500
70014,311908
75356,226192
70696,233504
69698,226278
56176,186258
60122,191232
54686,182438
76160,219996
56976,187216
56910,183936
62120,188632
51680,175676
49600,168532
55244,183618
50700,176030
50614,178438
54646,301840
89418,254798
51268,177444
269760,430012
56790,182978
55328,183758
52896,183502
49242,175064
53728,183722
138732,333846
54162,182576
101568,276628
94214,258996
84594,252126
51868,175068
54536,183552
49260,169114
52752,177892
53232,179120
54154,177154
52806,284846
56516,183898
65274,219820
82574,353502
80952,239794
75522,237556
52386,170290
52056,174798
55030,182062
95618,295136
55238,180230
55236,183572
50966,173534
59918,185762
51816,174186
54274,177690
53716,179364
105576,247590
58828,190710
60496,189950
66130,201204
56824,180656
64974,200362
51580,167206
52974,176150
54554,182776
51288,166472
51718,175608
51360,179078
53330,178404
58738,190596
69770,208272
64294,270136
62184,192804
54548,180362
55772,182440
55710,193676
50202,166950
55136,180676
67424,197678
56834,176596
53210,177656
53766,181598
53272,182422
52170,179186
51578,173994
94220,354642
78652,253844
79000,245886
60816,189880
57450,187256
62774,202378
66174,206960
57606,192192
51142,173054
54252,177134
58938,219502
51546,176392
52538,181812
60868,193710
55088,182066
53746,174022
51480,243926
52038,177614
53296,174526
50188,169712
50004,173878
71350,219910
60050,196230
54920,177984
83744,254646
66446,418170
71278,213798
63146,229962
68856,214660
61464,190604
52728,181638
51366,173650
53214,171856
81184,242542
96610,316804
95954,287198
79948,251062
84430,258408
58598,229518
59292,191140
50094,162268
51272,176214
53700,175562
140904,373270
67142,325494
67798,197758
64344,202150
57358,187294
58804,179608
52070,176362
51822,173322
51706,178192
64148,198202
58540,183864
56014,182800
53532,180450
54572,209702
55380,180130
62252,186590
60084,192946
68540,204086
55654,179856
66084,238886
64548,193854
58416,186316
73668,218426
61816,189608
61746,185650
59608,186076
60208,182688
51676,176960
51448,170090
49528,177936
52784,186586
57710,179060
56502,181490
82970,561692
83474,248972
81336,243514
64390,197778
93082,261956
50208,178210
55946,189806
54662,237142
179798,417200
57928,239896
53010,174306
47946,169178
49906,175768
55900,177156
60844,184150
68804,213956
59592,198246
59732,199412
55328,182194
51796,177862
114368,287120
62368,188566
62418,196014
56900,185956
67304,210344
53408,175842
50118,169288
50034,165062
60166,196074
55046,189170
52736,176376
71964,222648
65962,200526
64554,235962
56246,182260
55182,181362
51562,178296
54394,180524
54408,180790
310546,528892
58036,184926
53172,180228
57648,181658
50738,172608
51222,171616
113308,405300
60188,248936
54080,174400
73454,283172
61398,206448
54832,187494
61048,188136
51686,175156
48236,167472
53776,177596
61722,202498
56692,379286
56060,184744
127840,343268
62266,197592
62466,191286
52098,173640
52990,171194
51088,170224
51708,169842
54818,179364
133782,276164
53016,232556
52444,176370
93022,222312
53792,290422
57388,318066
52848,169850
76228,215420
62196,198868
58662,195144
65750,201340
61826,192724
72798,215010
67050,205856
64002,304124
65998,244978
57400,186902
52440,177950
50332,173810
54152,173092
63776,198922
55906,188548
68468,209412
67872,205782
69002,207320
58004,181184
63790,225050
53586,178342
54384,178500
54678,179592
57642,185466
60618,187238
55500,173666
51640,171212
58418,183888
60808,187818
56354,184110
68200,203930
54282,177732
65066,198856
68818,222872
57712,191648
53350,183392
62830,194556
53988,181570
56350,178900
48422,164762
49376,162852
55124,175640
63112,196656
63618,196124
57440,195632
54264,185722
71050,214572
60412,188756
102660,238672
102990,237532
62052,194874
58142,185502
54028,178550
54318,179812
58014,187488
57334,183696
54520,188666
54382,174440
59784,191822
57012,181184
123818,355982
64648,198066
59040,392474
60846,278072
53258,176684
56276,175166
66180,204216
60766,190700
65196,204562
60506,191080
69110,208416
62198,194100
49234,171496
58550,187504
55072,186682
53740,180950
49080,174114
50728,172126
55220,224532
52368,175040
67192,204266
55668,234278
115816,288150
207870,343398
51044,176396
48672,166196
51042,171492
50478,171418
56944,181424
77552,235944
65118,199786
62166,200004
67308,204864
54474,188256
53650,177368
50876,177008
52468,171038
50884,170836
73430,237736
57286,189228
76886,238270
136982,268744
57614,218464
61608,561872
67970,228050
56344,189470
52932,180500
52608,177578
64180,236624
77552,235186
88372,336812
56574,181092
59952,187768
62486,229228
148976,483144
60120,197536
58846,260318
127564,294078
92554,262332
58710,194906
88604,223088
112608,314830
55926,183574
68488,199030
63200,187170
58472,187550
54062,181592
51014,180036
50556,174258
55414,182260
71800,279846
60914,194244
63186,232702
54938,185574
54522,178738
57094,182376
52550,212918
52466,175530
49890,169518
54924,260404
59416,190976
53368,175490
51872,178698
68886,314074
53696,213666
82578,230798
65242,206440
57702,185006
54470,184614
51168,175168
56382,186058
64688,193142
49380,175896
58330,184616
57088,192870
58134,189980
55184,181664
91294,260344
52004,170480
56538,500942
54552,177388
87760,322028
56800,181092
54670,181528
53946,180256
70308,219070
50084,174044
114146,289024
114622,259286
62452,200408
115622,312554
107314,315164
51196,171278
54664,172932
53968,218826
84680,240430
64564,196036
61350,222006
52080,177644
53502,184192
51262,171784
49368,171182
53672,330048
57784,186204
72576,225252
62622,194034
50692,166624
50028,169204
53338,298584
58244,187340
52622,175424
55040,277814
54534,179148
56378,177248
64242,196496
61322,196702
143174,283142
61854,191794
53624,185262
60998,193622
50062,167002
55714,178670
50898,170742
57230,180432
54440,178862
57362,276296
60140,246936
60200,193224
75922,218534
139056,338774
53590,178294
63188,271876
143662,359846
126638,254954
60784,192650
52300,178382
61044,229748
61240,410648
56048,183084
61198,249280
57506,221484
77158,246038
73080,248780
117668,282134
99690,237034
132264,312180
80324,227598
62996,195038
57510,183712
59282,192368
56572,191980
56422,187020
105890,249486
65528,195970
69646,236682
59812,184502
55942,177108
56768,179224
57400,186066
55792,184978
71082,244740
62054,194818
68216,200040
49074,356426
49676,164450
49454,169094
50406,170958
49942,176330
53132,179548
54660,180198
64622,196320
99520,284084
83270,205964
52214,176434
99682,246106
78310,255508
56326,184640
95420,223182
91648,218330
54276,181704
48988,177862
51204,178066
65098,328458
55126,185210
70230,207192
53816,212028
53146,180712
52812,178436
58050,191356
69472,411160
98474,233668
60192,192562
57116,185834
109842,282054
58610,188852
80014,226006
59638,192736
60112,193366
56622,182826
55214,175806
53652,177942
55868,183442
56474,188728
59316,203346
63334,248984
64406,197280
64618,198772
53966,273636
53868,180646
53068,176200
58158,195056
60932,188056
52250,175120
52754,176092
50094,168522
57760,349880
70122,218982
66522,196058
63848,273192
62410,193276
55626,182680
73464,219066
60680,191422
61132,189656
62748,204298
93262,216666
54562,185486
54812,182188
56640,182782
64548,397554
51164,225768
49704,167228
60560,195794
58372,187682
60218,237602
60294,184642
51538,171572
109200,275692
52238,173604
52000,172772
63252,196674
139948,372616
94306,273138
77718,240538
92398,357236
63630,192716
72414,217038
61280,225648
54062,177170
81380,279604
64352,198074
68132,202794
98918,233270
103654,275218
56400,234962
53832,177450
56590,181546
57526,215154
64794,196784
65524,204218
72326,246668
68044,200908
59924,194678
66906,200178
60034,192454
63626,192156
59674,186686
64892,191488
60414,273338
63322,202878
105894,241896
57324,191792
62682,198310
59408,263406
64000,201444
56624,186588
62596,195788
68648,223480
62662,194552
68394,205368
57342,179698
63970,197530
59444,189458
51902,177172
53580,171070
48368,165820
50946,173248
55840,221196
57546,184072
60600,198564
56966,193742
60792,187724
109442,255198
57236,212370
52394,176834
50930,207878
56166,186228
58964,187328
58822,221166
62818,199460
49102,172978
50776,171236
60526,187304
53184,178734
54512,180708
49412,167612
49504,170004
50882,169954
59492,188374
65118,198958
62148,191650
48334,169416
49238,167392
50208,176158
48254,165078
68848,236898
51600,224062
50354,167788
47088,161456
53040,176522
49638,168670
51822,201428
74532,374714
58064,188466
52446,170530
88172,263588
59498,185194
53058,180914
101334,232680
59692,184066
51426,177166
57630,184620
52498,174454
52284,230760
50416,173886
59520,191240
64770,200952
58540,192400
52816,174736
52968,179202
51384,167700
53532,171602
53954,179390
55296,174360
55202,183848
60900,188848
81146,256678
79176,247138
48044,159480
47620,167188
53516,172290
52200,177678
58176,181216
51584,180292
57872,223100
55820,187410
63054,191308
63792,198988
59610,208762
145174,318632
55060,181634
52986,178670
56668,231572
57244,224514
53762,179384
99130,234550
60192,193794
90718,244366
55482,186534
50040,168320
53730,187800
62000,188250
51110,264650
52842,178080
96942,253622
84854,242784
111174,289058
60726,191474
59030,188640
86698,255186
76090,272746
75820,236554
48844,164728
49016,168692
54098,185646
48854,168560
91392,259510
61932,190044
64784,211306
54560,176034
51718,169648
59432,221686
53156,171844
54916,173242
100736,235718
61652,186072
71364,211864
121668,273216
58608,182184
100100,258362
51444,170582
53202,182718
61314,197050
56696,192930
62218,191470
54610,178830
79922,250332
54836,175350
55980,179322
54668,181706
56368,225560
88172,262656
59850,186878
55546,186556
50170,169438
54054,173542
51970,169574
56714,181924
54246,173164
99164,234510
57484,188462
70876,205806
52592,172466
54050,182070
53336,178574
56286,184564
53378,178038
56174,187672
98926,287680
100950,233216
55810,183208
60864,285270
58072,188516
55924,173138
57448,182902
110134,303164
62916,232532
55968,185242
59564,188840
67388,210236
111666,356380
82582,251822
75828,239404
67600,214590
71070,229174
137112,262576
51230,174232
52102,175914
61354,195152
55662,182424
74316,238294
66438,289520
60062,191930
104972,266776
56652,285898
54270,178674
52828,177356
68606,204960
65692,197226
56974,307962
59004,181044
52108,176948
48932,173762
51290,247574
70468,203906
55280,174668
63650,196654
64558,198272
55014,178994
70078,214780
60894,196888
56462,183572
52320,176296
98590,260840
100246,307210
79346,255636
76206,313548
58486,255700
97564,282444
89342,305956
75664,241248
75558,233536
146390,320200
54038,175602
54102,187306
74088,244490
57672,179868
56656,180388
103366,267682
93976,221890
53808,178532
49604,166880
58830,183436
66294,200264
60200,189392
60250,198918
56130,192988
54236,261296
72302,211468
58540,189410
56786,182252
58772,190994
54764,182038
54646,182312
60364,220618
60320,185884
69022,212774
61322,195812
53702,185492
56360,183604
57580,185400
57250,185126
54146,179820
51392,173794
56496,344912
52230,185932
63120,196482
59436,190096
60720,189344
50730,170518
93906,307242
55078,181260
53344,176934
53040,173716
65042,205312
91524,225370
82848,241372
57408,200818
59374,182382
60148,195616
62498,203550
55532,216598
53228,177510
51086,177962
59914,186760
54032,174664
82264,227116
66030,201184
56240,191608
64074,226740
53950,176494
53352,176650
54870,180458
53182,217272
58802,187700
58402,183080
58916,229740
59838,188198
59860,187618
51936,174924
57322,239590
64624,201396
60024,195738
58192,185822
94748,257640
52164,176032
113720,357966
67520,196830
55116,183474
52274,174206
55388,178492
49630,167402
51506,178548
53590,177224
62562,195198
57240,189776
78766,261310
70994,226588
66716,237428
57098,185592
53846,182250
49708,169926
57432,180050
60870,199958
93424,218306
61952,197792
61448,188258
65734,216232
54906,187220
56680,182628
51708,175386
56740,182574
54144,176404
59134,187518
54892,179746
91384,254860
66986,200940
72890,211822
50624,176568
54144,174394
50200,172722
55298,175916
51710,178332
51884,175026
54222,178458
54630,182494
62958,196202
51636,171436
51796,178360
55396,184126
51270,172438
58340,186720
145102,379602
60812,269588
72794,223282
63192,194384
72894,215904
54960,174856
57034,176256
59096,184970
54774,174010
58068,184114
56792,285254
67162,256038
74562,228658
59702,189372
59894,193298
54834,183746
52232,174976
51030,176616
66034,226044
52652,176278
48836,168492
57808,176704
57060,184024
111820,271878
60370,194502
63814,200680
51266,171706
48476,169384
49598,162930
50948,175162
54266,184672
53172,181104
64570,291770
52504,179410
51430,174024
54142,180608
51772,266904
52010,177604
50726,174300
62910,195278
57586,190592
130090,352256
73166,251550
60722,189326
55460,183494
51924,171320
52516,172184
52474,174026
56768,182458
71110,205030
53252,187184
60298,190618
58464,179772
58496,199644
63744,189282
55924,185576
53774,176666
50836,169914
55340,183898
70766,223920
65492,200388
67276,201952
49882,170326
54006,189972
52100,177318
59538,186656
51232,174824
48258,167292
52010,180894
54002,182700
111248,249742
57478,183818
49408,168206
52740,177230
51782,177910
54960,182546
64466,212562
59126,190220
48880,172082
52948,168220
52118,175206
55792,185826
53250,174052
74712,244316
58432,190994
145080,320638
87208,296756
57788,289898
68292,199622
57784,189254
53700,176522
53048,178452
55846,179546
58492,180366
50288,167304
51208,167900
62020,229004
58496,243678
63862,197342
55442,182602
56028,182818
58532,179030
58462,224312
79746,240118
58666,190280
82032,252128
83356,260522
54618,181888
317688,440700
53178,179476
53830,180166
112260,279286
73986,234992
55870,181886
70466,243476
108302,239440
62530,204126
49014,169224
51432,171254
54306,173466
50668,171544
165172,383448
51470,172336
64970,259456
64270,208976
58790,191660
57418,187872
64438,203890
55484,184268
56028,188558
52858,175832
57178,181330
57036,181178
59770,189604
58012,187194
66748,203578
53326,178956
58308,191460
61326,191690
53594,173392
88774,211264
57946,193744
191264,334712
54106,180608
58338,198058
53584,183454
51790,176718
53222,255412
68512,214666
51052,179298
60148,193200
52772,180174
92792,260100
60094,192084
58460,195758
58668,190736
55722,181022
51312,173188
60758,193140
54864,182970
55784,185604
59968,191712
55478,271522
63620,199072
55198,181550
54150,178992
53158,181600
50642,168638
63224,286242
50674,174800
55090,176098
55026,188074
51998,173012
65528,198982
57428,190222
52362,248844
57994,186608
96280,361054
80078,245804
71542,243408
57496,182270
58558,190248
103238,247626
62452,192358
55690,187484
51154,168324
57660,185566
58072,185158
50540,173276
58998,193570
57864,218156
59944,203750
61120,198532
62992,202378
56340,185840
57366,194866
97806,222232
55452,187528
60622,190848
71910,212756
51936,171872
49598,175470
58928,184744
56268,185730
52004,180734
55072,180968
69002,240296
52684,177196
57182,181694
71294,234194
61332,188224
69552,208882
56342,189834
57438,191506
52648,179402
53036,179614
112670,351008
56092,179744
56586,180058
52706,174494
93766,224650
67570,200616
56590,191680
50656,167190
60148,222458
138714,313328
59264,193190
53976,185718
54070,182188
52528,183128
96456,221018
57298,185850
48770,170092
55230,176328
58146,185852
57246,183008
96776,292370
58810,201296
56948,187598
54426,188760
57372,193936
57470,185774
65456,206958
75752,230038
64566,199058
102762,305166
55148,183266
55966,178230
53630,181910
58912,190448
54862,175300
87782,236274
69046,196328
62980,196424
54552,180440
60528,188138
61684,193616
52628,179140
54628,175884
62240,200566
71236,209952
63468,198246
61360,193288
55290,188490
52016,313248
54674,183446
56820,181290
59644,191772
58244,195780
54364,183798
57488,187420
54526,178886
49406,171816
50736,174392
53248,179848
51168,175310
57346,182500
104878,279552
105358,296384
60302,193344
53382,177874
60662,190330
52480,185284
97624,227096
55164,186608
53996,177694
56334,185420
56354,178216
53096,179038
61548,190846
97508,253480
59898,184846
60848,198790
58992,193978
54802,185140
48808,169870
55708,212450
65048,205156
65252,200742
60046,192996
50916,171120
87762,273142
57558,198122
57898,186726
52028,171494
59052,187866
52396,188464
55386,190998
56700,195258
66650,231152
62544,233192
53116,177982
57048,179224
54634,179122
59484,220970
105450,303054
50740,171198
52376,172294
57814,181154
56364,183074
50074,174650
49960,170136
151952,333660
49882,176532
94766,228628
66144,215462
60386,227478
53758,176996
50358,171388
53532,236134
58676,192972
88296,215132
58702,182860
52126,176706
50836,173748
60716,196718
48814,166344
51454,175668
57332,237108
99500,294608
74480,236366
71574,233038
74932,233660
52482,179950
50916,173006
55432,180572
58300,189894
75610,242278
60230,189582
52256,178138
54884,174022
50646,174064
50790,167618
48890,163018
80590,225932
62864,196718
51538,179876
72882,237820
76642,236446
52302,246360
55608,200944
91196,222188
52376,184858
52786,177924
52710,170794
58386,183166
49080,164548
51494,173390
53724,176504
78908,223310
59038,188680
54100,179018
59170,196690
50694,171360
53254,173464
56232,185956
51336,239638
53610,182394
57886,185788
57944,199410
51830,177194
52410,172450
50964,172542
53616,175200
50858,168956
55350,228112
61240,273450
74216,221272
98168,342282
63432,234066
54724,182482
53172,228812
59588,187372
51652,182030
52056,174912
56564,185366
70262,206560
53106,181774
52952,176258
52796,176124
62010,192078
55108,184796
56520,184098
49336,170694
53186,187464
53666,175300
55532,180256
57460,314688
57592,214910
51376,174484
53062,174486
60256,314298
72362,217408
71304,219078
59662,193494
65234,198782
62274,195578
65892,219504
96124,230870
56890,186264
53116,176902
54528,184906
59150,225610
98368,230378
57000,190778
54948,179210
53202,172872
58832,182906
66074,211458
59690,195280
56156,181342
93750,223790
103528,316756
62096,191164
52880,171618
54838,175450
50832,176446
60554,235218
67618,193144
56448,176368
56810,186160
60146,188836
58864,355660
67418,196730
55466,171924
53018,171966
48512,176740
94778,250558
60920,191986
95948,220156
52872,174788
52980,176944
50694,170420
64432,248276
57996,179076
53378,177684
51348,249350
51592,169298
69464,215038
94176,221718
57036,181726
53430,179174
54734,178628
53738,268058
97422,269090
55150,185018
56272,188764
62848,223196
63868,192726
62542,230920
62872,206456
57082,186314
69284,211878
70778,238840
65982,198266
59368,192272
111316,290474
70186,211178
57926,189838
61030,237476
51378,168164
53522,175224
57952,183350
50074,168720
57458,187810
52988,202078
72580,207532
49340,164756
50350,163610
57638,267334
57074,189488
51642,170842
53050,178300
82354,267230
145736,282056
64560,205888
58668,187974
50966,178648
52544,169630
54668,179712
50864,179462
49242,172166
54204,175818
69964,216086
58002,180470
54376,175164
53114,178002
51442,171398
54640,180494
53818,176374
54952,181626
50578,170382
56528,186226
62304,305892
64216,198024
56940,184566
61532,194468
51274,168670
66768,195960
51602,174180
49962,551122
54750,184442
57086,181446
76126,235170
66350,196184
55812,175458
56944,188120
58070,182608
51466,176260
51832,175914
84372,206466
58092,230720
62822,203156
58570,188644
47620,166810
48286,171084
58802,188610
49594,170600
49702,166330
54930,253378
93808,213786
55312,178598
70258,196294
61062,192030
53602,214474
56808,181434
54254,179348
54016,185120
54988,181276
52132,176930
50352,166792
98876,307464
100422,314876
52374,176780
110312,345352
65522,195912
63548,187432
55272,185896
64750,204078
55220,186090
53810,177752
52058,179202
65608,191226
54922,179728
55484,273720
57480,179670
56926,182918
53306,246890
62618,201688
58198,189032
53730,177650
48712,163828
95688,224092
168020,299888
52840,171038
50044,176018
57390,189832
74222,226060
61218,193750
53042,182182
48148,169130
83914,250286
49674,171278
62462,196966
57070,180326
93740,271274
58780,189940
80004,312350
56758,184244
50588,173732
55180,175410
51646,177976
50600,172254
57196,233116
58504,185676
52346,177052
56134,183602
59938,194484
105760,267520
56152,260182
55456,218356
57004,179520
50538,167828
66272,202620
57716,186154
61384,190482
58536,187720
55250,190894
64082,200222
50402,178424
57342,274760
56058,287854
55544,183102
111150,318548
66470,193072
53494,180120
51802,172214
54236,174514
60274,194034
52510,169568
50144,172784
58234,188706
55848,183014
68578,209122
61380,236408
59154,194028
47876,166636
50266,177480
88074,211956
55736,292856
48852,210668
55836,187130
58640,182710
52118,173332
55358,174428
57354,223764
49024,170102
50930,168776
158532,301688
59102,188320
52282,172054
80010,253954
60568,219488
64856,198588
58090,189338
56076,186014
52158,216350
58120,177840
54268,259282
53932,175452
50534,177724
70660,227788
60500,191202
55978,182102
83888,254438
52566,174780
105642,287196
54068,181390
55556,178958
66254,226254
69108,231380
57108,182274
54554,183956
53620,264812
51690,172430
48986,166000
50888,167622
74708,233074
67190,205522
66364,216208
49436,163022
48454,164756
111586,395498
60034,200612
53592,180088
50118,172376
56114,186962
59150,190906
53932,173554
91094,216802
93852,226550
54010,174816
51796,186810
56398,187030
54336,169456
49340,168782
52752,177252
68182,215476
63232,197676
58064,188162
50806,178130
100722,425758
70470,232220
76470,246490
59750,181624
52546,175382
61692,192314
53750,175422
53422,175600
63836,358468
51812,174244
60058,524618
59722,185406
53302,177328
59494,184692
52596,185872
51590,182946
52656,170488
53954,186180
56698,188140
51800,176542
73986,220118
57338,195536
51260,178910
54198,184346
52466,178568
60718,194754
54648,173734
53238,172814
57092,187250
55814,185160
48842,173620
52304,172808
52646,188120
49882,166644
51192,171670
111652,266208
56840,185390
53750,180504
73836,243438
149658,394966
82314,262126
72526,232762
111810,314200
57704,179334
61612,192524
56746,184488
45958,158928
57776,188102
56704,183786
61166,196752
64762,197884
58064,193098
54424,183674
50556,178558
57100,181310
51736,171714
56402,180636
53684,182592
61840,190222
119454,299418
51688,183660
97190,222190
52716,177168
50498,170192
105720,373250
57018,187926
58690,184702
62000,206190
58498,191912
105360,243492
63978,200758
61836,204912
50758,174920
55402,176372
53196,328322
50492,169734
50920,174404
55254,180774
52718,179812
62382,201438
56526,183658
66306,204276
56090,172870
57622,188868
136334,258896
49182,169914
48402,162468
55720,186818
69692,204822
59392,196574
60692,192144
52688,179870
54928,178150
56914,186278
56506,185338
55338,181832
95178,313180
95590,228860
63388,191590
59300,190582
65626,191206
96460,224068
50068,291010
52534,179036
50232,173574
49572,167378
86726,212952
57420,182466
68636,258218
59162,239662
58696,184548
62332,202874
54836,246736
60596,186056
54752,176932
51940,179882
67510,223416
55102,186124
81514,311564
56866,238828
56672,188812
58252,178424
59864,189366
87442,303750
52020,178054
55364,185124
65900,217822
102188,246164
57918,191042
60630,272694
101708,462362
58794,187274
100734,241706
51882,173662
50720,207164
55852,229796
55982,180894
65248,200672
52944,175340
57940,182316
56546,185958
54150,181890
137356,307422
56988,186912
57190,187674
56086,219386
49008,165298
51602,173324
47350,164798
50418,167990
100520,256210
79452,233508
58590,186888
64412,372216
62724,196372
53980,179274
63716,197594
51082,170702
55646,182094
59576,191996
51940,177236
50748,174998
55216,183628
79742,246090
62374,211860
68722,204252
54880,178462
74652,213656
70318,225098
49708,170994
54196,172962
49306,168398
156370,375304
56554,180238
61092,219470
51626,179530
89480,228712
49142,213464
64432,195654
70774,222046
51526,179836
48906,169862
65124,195192
52350,175538
61582,192272
62648,195514
56548,181978
61652,183782
77026,234918
56016,189024
60904,184808
49732,167476
61396,235338
55594,185328
52558,173588
52154,174674
57008,187710
59954,198774
122662,314082
58554,189574
50380,171690
54546,173818
57248,432968
68644,242428
56328,184252
58712,189466
59222,222144
55942,179080
128030,291182
52382,174558
52050,173934
58250,183070
63794,193358
56160,178978
64572,190904
140648,352400
52340,215482
50082,168376
77344,247348
78934,249694
65306,218956
69734,234314
63124,201116
66296,212494
62796,203600
58530,197504
59740,254370
67878,225330
95444,285672
74832,231090
69494,234058
84040,264358
62544,211532
62050,204376
62146,203204
63146,217840
74852,241396
68698,227338
65458,215026
69834,222980
65088,223746
122320,351196
64880,209036
58576,193974
112256,309376
71202,352948
72544,240514
65478,253046
109900,367700
71334,232284
68344,214272
66306,211650
66872,214416
203572,548160
65332,216486
70472,235446
152400,322086
69798,230414
79880,245536
160730,419402
79214,231580
66990,208496
63276,209490
62842,548202
68368,233884
67512,222676
97684,292038
