141264,162874
100126,120590
97742,116874
101450,119968
95658,114330
96372,115964
100542,120236
100142,119874
97808,116372
132480,161622
126308,153254
377768,406674
114584,136934
99578,118288
166694,186480
96642,117164
97634,116696
135266,154670
106298,128072
104268,124450
97502,116802
97160,117562
103942,123284
93478,112214
101040,119798
100486,119056
114268,138148
103452,125714
198122,226440
105486,126868
228284,249674
112436,137538
101802,122814
97100,116436
105754,125600
95378,114800
99560,118342
100898,120300
540854,961112
245150,314808
193570,213692
94160,115104
96598,115296
99162,118494
97362,116572
103752,123460
98948,120410
97158,118210
125498,151064
186172,205972
93226,112016
122604,154236
100206,121352
95760,115518
94854,114478
105526,125578
100726,120774
98912,117762
102350,122128
99890,119802
109970,130336
126032,154412
113102,135120
99060,119906
133810,152644
97932,117544
92246,110832
95996,113932
92634,111756
101434,120194
120068,145116
97648,116364
126954,215352
100436,121508
102932,122252
96714,117242
96504,114920
94900,112746
92002,110464
97148,115506
122802,145112
100650,122436
98332,117236
103386,125586
129228,148716
92550,111804
97972,116326
90708,109978
204044,274196
194762,216706
131308,160522
106330,129304
98032,117640
203028,223964
104032,125150
97770,118054
101020,121236
97802,116628
93132,111650
99460,118420
96496,115280
121058,148866
134946,162648
149732,172742
144274,167324
102322,122866
94322,113218
96390,115368
95908,115746
100388,119372
99356,118880
102534,123220
99320,118918
99818,119512
99942,119168
95828,114106
92152,111156
97156,116202
108804,132346
105134,127236
102492,122920
106528,127812
103124,123048
138768,157952
106454,127006
91730,111508
95888,114966
99332,118412
98140,117564
98112,119370
97616,117714
97560,116380
354776,375190
105386,125488
120108,142412
103686,124296
98692,117904
97580,116666
96734,115746
99864,122894
106350,127548
108630,131064
121536,148328
106270,127694
102758,123706
101952,154060
96910,115990
92922,112062
96852,116136
153190,179596
105754,126662
100974,120982
109106,131520
103456,125794
144930,166584
160248,225920
97778,118936
129736,149856
93364,111686
102608,123524
96776,117446
98046,116714
104834,125344
96924,118660
108800,130408
100778,120692
93852,112396
93930,111364
93516,112450
99530,119430
95986,115008
93420,112820
134092,154464
122746,147776
183950,255404
104770,125004
112224,134478
100696,119774
107530,127352
100146,118910
99610,118594
148320,170910
103504,126004
172324,200512
106458,128570
103434,124470
105206,125094
100610,119600
99554,118588
102004,122002
94974,114552
123804,147386
105018,126442
93254,111976
113522,135488
106740,129034
111094,132082
102708,123104
96542,115358
99086,118010
98862,117664
122148,145916
102278,122532
94796,114204
95470,114176
96704,114934
105666,127542
95322,114836
251502,279082
103930,126764
95912,114390
104948,127434
105350,127122
137524,161222
190580,247866
103890,124328
96378,116066
98870,118798
136090,162952
106814,128220
132032,159154
112764,135936
102294,124248
99054,118722
97140,115892
199328,224362
97234,117338
92120,111490
99536,119948
118926,142854
107602,131574
93884,113664
96488,115418
94820,113278
96422,115126
97574,116334
95920,115050
97312,116214
147510,168040
96128,117680
109728,133474
105110,126204
93940,113284
95712,115526
96238,114870
96016,114914
96096,114260
94058,112626
291818,349466
107664,128890
239500,260326
112858,135746
107100,129328
101134,121940
97862,116024
100908,121104
103558,123658
96296,115584
103262,122756
109978,132976
100394,120770
103426,123048
96648,115688
95796,114922
98892,117868
97742,116876
105452,126066
95664,114322
98336,117768
110264,133244
156506,220088
127446,154940
140088,168274
106416,129010
102306,121872
100024,119012
99256,118994
99278,118490
368040,621356
105632,154622
186844,207432
108278,130206
160616,180536
98338,118108
96966,114778
94732,114996
111596,135710
102904,123010
108438,131294
103074,123546
93482,112400
102054,120998
293280,364740
97902,116106
97474,117078
96954,114792
307674,378140
100622,120766
100404,119984
108962,131720
123282,148338
191322,218654
178254,205518
103982,125902
96146,115134
103720,123984
102340,122092
97654,117074
104292,124220
101790,123318
101000,121798
96498,116170
113092,135694
458150,736442
98906,117676
93550,112554
97644,116798
99764,118410
97548,117366
96448,114964
111548,136178
116516,141898
129290,152922
134794,158320
153778,174152
103384,122728
100252,120856
106418,127508
107902,129792
116512,138510
99124,119930
96620,116064
137242,164746
98830,117800
97388,117306
100648,119332
101488,123064
102574,122310
102176,121956
94858,113760
108982,130788
138414,158704
133660,164496
105424,126602
100008,118644
99350,117668
98444,117048
94998,114358
99266,117800
97624,116106
193484,212732
259024,286988
119876,142182
183768,214314
107966,128878
98656,120518
100948,120760
97786,117148
98810,118456
93936,112700
116268,138996
92094,112252
143832,166784
151066,176410
104036,123110
98816,117030
93876,113324
98914,118778
97744,116446
96014,114876
96082,115086
97460,115512
98766,120264
105728,127394
92886,111794
98824,117240
93966,113808
102286,123470
106680,129692
191534,246062
104738,126422
100052,119224
98272,117088
92560,110854
96028,115680
98516,117066
97400,115744
112898,135828
107732,128746
110126,132462
102204,124066
99242,119726
98076,117812
144022,163880
96578,117956
100636,119342
95872,114922
104020,125056
100600,121330
98376,116870
184292,203854
94042,113492
98664,118224
96322,115752
93406,111702
253396,314508
99338,119408
96990,115434
100324,120456
175820,196596
97368,116434
137654,164664
117972,141220
125354,151328
137302,164764
159146,186094
132484,159392
141716,171348
108822,164670
112138,134252
95208,114936
102724,121562
103208,123274
117354,144832
107902,129442
100622,120992
117754,140264
143000,165372
99852,121282
99202,118480
106932,126434
103064,122446
101664,120362
97110,116760
133274,160086
232964,254950
106858,127314
97528,117020
99658,119824
100400,120742
99842,119528
282344,304720
143002,164554
98722,117278
130866,156334
99790,120032
94008,113234
111046,133408
103154,122518
95780,115916
99346,118330
99034,118256
100664,121334
97348,117418
93934,112422
109844,132118
113846,139262
115868,137906
230530,251740
98582,117246
100612,120130
99350,118496
101692,121538
96122,115440
101278,120710
142198,163168
101922,122450
103626,123754
104174,124260
97544,116558
98048,116766
98118,117128
100124,118464
125486,161922
100530,121160
98142,118588
147950,169654
105250,126762
143810,178020
104220,126766
100274,120364
97430,116482
99390,118746
100854,119866
100510,119592
94746,114016
106042,126938
103276,123398
100780,120730
113466,136762
102758,123768
98554,118334
105872,127062
104584,125476
101254,121270
99584,119510
130748,149814
287892,348364
98088,118868
96276,116436
96608,115484
97860,116050
100116,118980
197180,254740
109600,132390
98456,117272
127302,154140
101000,122388
94346,114114
95660,114288
108322,170432
98064,118084
101620,121260
96634,115798
183806,238680
176562,200034
105028,126188
145838,173458
101608,122810
96690,116928
95176,115130
95642,115522
97412,117344
98904,117842
97498,116590
99424,120994
101966,121688
147044,166912
100348,119426
98022,117078
97092,115802
100608,119810
92196,111260
123688,150334
101834,121700
100572,119664
136846,164428
121476,148364
174508,205458
113748,137660
103510,123202
98626,116648
97782,116408
105908,127674
96386,116076
176108,196408
103902,126518
95330,115958
112956,139418
106346,127334
182962,202490
99426,118156
97152,116912
99980,118324
100814,119960
102308,120540
99948,127176
105194,127970
103082,123878
99096,120380
106300,129106
107756,162996
101994,121758
101478,121596
107966,129338
98722,119002
100426,120956
104818,126270
111298,137260
104290,126218
97224,116564
93394,112378
100490,118924
105814,125018
99828,119290
128686,146936
106160,128950
142886,165230
129004,208192
104278,124434
98362,118066
99828,119474
102374,122102
103688,122372
91982,111332
98030,116434
120994,145998
99554,119578
149490,171424
98062,118450
97692,117054
91004,109284
204554,232720
101338,122772
95934,114850
168864,195224
97494,117496
108204,129598
103038,124396
105044,125312
95722,114442
103442,123424
106842,128744
105564,125972
97930,117466
107482,128712
98832,121070
235582,264980
111252,134688
109696,132258
103582,123752
101690,121150
105586,124640
101134,122508
100388,119886
99728,121582
99712,119734
97418,116248
106598,131568
100200,119742
97994,115948
95984,114726
97848,116768
140106,192870
101996,122918
102094,121040
102788,122196
109804,131286
114556,138686
172196,197180
135330,165568
211450,241276
105878,128250
123196,146242
107446,129432
102982,123928
101852,122274
111516,134718
106976,128480
154228,175398
102368,123340
94682,113680
97702,116440
96822,116084
95780,113622
97904,116042
101582,120668
98822,119056
171666,191740
115612,139226
101056,120810
94192,113460
98658,116954
108086,132220
107816,129290
105280,126810
108192,130118
109466,131266
128576,156208
116114,140368
148390,171610
105002,125300
102740,123726
100308,119294
94786,115078
112242,134408
233222,255644
96100,116064
205482,228572
97478,117936
102662,123372
99886,119696
188560,209214
151270,174096
105680,128140
102642,124956
108582,131340
153286,212416
98164,118392
105624,127772
107142,131186
96222,115882
98146,119992
129490,156812
107036,128244
106086,126752
132718,161878
128084,156830
99742,120308
143192,172666
102208,124952
106452,127956
101720,122300
101266,121806
101202,119510
93678,111900
112876,135008
140560,162172
146620,172918
143608,166578
105934,129188
106156,128378
98128,117664
99428,118272
96068,115520
100946,120294
98762,119914
100880,122984
117140,139502
107306,128440
97852,118250
100102,118980
103726,124576
93994,113532
97660,116080
97058,116478
91810,111256
102524,122812
145780,170386
126158,151514
159710,227828
104186,124352
97912,115886
99766,121950
98378,117314
95972,115050
97816,116898
107090,128408
117634,144366
146484,168020
111850,134594
103124,126438
134776,154592
104878,126804
97266,115946
98716,116814
96508,116114
99278,118158
108040,129290
562648,881848
144426,165908
98128,117082
100668,121024
103742,124458
396594,661494
104926,126534
102852,122762
104756,126212
100676,122032
100294,119722
106172,127050
104170,123856
94202,111910
93870,113002
108852,132550
110076,131686
106560,126354
99670,120490
98428,118370
101834,122792
101978,121376
104124,126882
109166,130436
103010,124066
110384,133288
106696,127858
109524,131840
105710,126810
95688,114982
101478,120666
100342,153016
119376,146490
105184,125794
103594,124792
187974,208756
99168,119380
100384,120334
101120,120606
99014,119180
101664,122474
102868,123698
103148,122996
108920,131266
98038,117802
96144,114158
100488,120948
111604,138112
108780,130734
101528,121258
98118,117782
112290,133056
147436,179372
107812,128934
104770,125298
107802,129856
99326,118302
99234,119074
99318,118842
101106,121714
129888,156966
112816,133524
104142,126214
102100,122018
113076,138568
97582,116696
99152,119410
106298,126240
235994,309914
102772,123112
164980,226760
112506,136274
110514,133096
111138,136382
105198,126212
111100,136306
106748,127710
106384,128818
104682,125408
146814,170738
108106,130018
98130,119470
190674,214740
102978,123426
96330,116736
97260,116026
101448,122322
97398,117718
140766,163014
103740,125826
95820,116244
98882,118656
97216,114896
92190,110344
93196,111466
92116,110600
99856,119652
104312,124484
104054,124674
111400,133790
99468,120478
102316,122834
94378,114490
97102,116002
97004,116248
98424,118102
95520,115150
97232,117208
94140,112442
110330,132748
104722,126424
102768,123490
154908,176862
104004,125338
99994,119802
93410,112638
98866,117304
101222,122468
122180,147928
156728,177796
121808,150244
101398,120924
138654,160110
106320,126344
97638,117384
94314,113952
97808,117184
125002,151506
106802,130442
98790,119098
98412,116616
100332,121464
102328,122796
99586,120326
104046,123298
95930,114950
99264,118080
97174,117800
142048,161670
97884,116874
93058,111610
96736,115670
96576,115908
95464,114816
95844,115940
116400,139356
184222,204436
91274,109252
197012,218088
108920,133454
108470,130584
118698,142130
95854,117198
88794,106882
98444,118940
97016,116050
94356,113056
97384,117406
182856,202414
133252,153046
194716,215136
97752,117194
198918,223142
101104,120984
98174,118052
103728,125284
110548,130978
95626,114558
99212,117896
104926,123808
97360,116012
107878,130670
100604,121116
740432,993816
94418,112770
103524,123894
113020,137318
101102,124078
98486,117210
95678,113264
106184,128262
110792,141128
106414,128172
102988,123312
106272,125832
103528,160688
98084,117396
99886,119220
100110,119562
95438,114632
147086,167166
102744,126080
101052,121862
105290,127500
113926,136822
105998,127382
100124,119042
202052,223990
100482,121676
96520,115510
106956,127522
106314,127754
98602,118952
100490,120344
99556,119770
97518,116354
95624,114474
100080,119232
97488,116038
105762,128808
97668,117910
146900,169066
93364,113576
97892,117048
135430,156940
103272,125530
104108,124808
139318,161334
98470,117186
96666,116046
101088,156512
110010,133094
100350,119812
186988,213296
110818,185466
105232,126108
103782,125626
93904,113538
131602,151130
100898,120128
98788,118400
104556,125778
105114,128472
99514,119498
101036,120052
98798,118518
135236,155504
100256,120624
100222,154908
103058,125748
99144,118820
145324,171380
99194,120892
101244,121038
130224,158476
98806,118870
104156,125688
103946,123596
101654,121418
100654,120262
94728,114170
122218,146904
119566,177068
111612,134256
107746,130002
187238,207656
96514,114734
104814,125390
94834,113386
90032,108064
95760,116266
96110,115722
117066,140634
94956,114564
99940,119594
97400,116800
92566,111962
99114,117916
97850,117550
99604,120076
123194,146552
95088,115536
107936,129880
151700,216046
101008,122112
133746,166890
107238,128950
150392,171556
101066,122440
100588,120834
101414,121710
99234,118744
95370,115250
109460,129994
106528,129128
177970,242244
109952,132578
110192,130780
108872,131216
110460,131588
105214,125886
147536,171266
107098,128278
106832,127550
109086,131244
104048,125350
111142,132074
103282,126718
123702,181646
144934,168080
132022,193640
100946,122554
105888,126964
140528,165224
100146,121192
113634,136918
100150,121320
103442,124078
119172,146906
101750,121720
102246,123926
95476,114322
101562,122288
102916,123922
143644,163792
121084,143924
95284,115406
105242,126288
101642,121100
89162,106646
91284,109892
94246,111604
344750,579180
98860,119432
95862,115422
104244,124348
98166,116604
93122,112072
95738,115334
96760,118678
97848,117972
179106,220170
102880,123392
104210,124874
142304,164408
98864,119350
97252,115928
132346,158816
115886,141282
128308,156866
128242,152776
132486,158498
94886,113026
135886,156056
100276,122076
102196,122352
159992,182054
113908,135802
148074,171596
107888,130194
98608,119384
102732,121666
99244,117928
99300,118780
125676,150214
100830,121380
99816,118462
98812,118388
97254,116164
184312,204708
99114,118824
116802,142094
100766,122544
97960,116580
125876,152470
100082,121738
98910,118678
114758,138484
97694,117090
115890,139330
104658,124382
100156,120714
99108,118388
98094,117504
148890,169212
109420,130294
102494,122450
134284,168820
125984,151482
129790,156678
123936,148134
124614,150690
97740,115970
99200,117790
99814,120970
99068,118532
100322,119490
93176,111288
95506,114838
96200,114740
104438,124720
95444,114188
113094,135246
99862,119924
98708,119658
140356,161562
104130,127762
141320,164640
106532,128346
100756,121784
101720,121832
100282,120386
94834,115756
98610,118360
101650,121460
95944,115022
95254,115110
113734,138798
115174,143086
109710,131488
109682,132412
104604,126252
102726,123038
100716,121380
216022,239230
389924,412754
99228,120262
99566,119514
99592,119848
104726,125156
98952,119080
101948,122388
101774,122254
138934,167110
127102,151004
246640,271240
187712,217390
129264,156172
107442,129264
106596,128806
104810,126562
105652,127426
133532,153566
101730,121638
107974,130142
98966,119306
105272,125378
99376,120470
139148,165808
110254,133536
99252,119142
106068,126616
93672,111350
96622,116736
96900,115956
97034,116370
95528,114196
92652,112558
102498,166150
112194,133626
103456,124170
94172,114730
95642,114542
104858,127360
102842,125478
140700,170254
258394,283636
125288,153938
130314,155370
128744,153480
123802,148184
121312,145482
121616,144556
111396,134964
111570,136760
112556,135688
109976,133604
93930,113976
101300,119768
97324,116198
97200,115850
97762,116462
103404,125876
93106,112852
96376,116366
90696,109646
91942,110778
99550,118028
184632,204516
95382,114958
228498,247740
104652,126154
99648,118800
109944,131104
103546,124314
105662,127702
97062,116154
100228,118872
106974,127694
99338,119730
133696,160382
121352,144726
120672,145044
213172,236836
215042,282084
122304,145898
97134,116308
97198,116682
103750,126760
306824,328904
150048,172496
101186,120086
95152,113922
96268,114812
135048,154956
101468,120674
93186,111654
92566,111282
97300,115706
125302,151480
168270,191696
107860,131252
142478,164678
95376,115004
388210,409294
104782,125592
98252,116822
102054,121672
100844,119982
100494,120346
104750,125790
156068,184214
179744,214668
148032,174900
122880,149688
97874,116670
100146,119498
100200,121272
214320,236908
104272,176270
101742,123118
101558,120850
105900,125264
99732,119934
138920,166756
124956,150492
116326,139898
130126,156034
125334,150818
133926,161208
102958,122980
99850,120398
98280,117694
97792,117800
96132,116574
101732,121554
108640,130762
102596,124566
101978,122350
99748,119206
96608,116048
96656,115674
95340,114270
141832,163066
104048,125972
93950,112752
108862,130062
109784,130198
181190,208556
129632,155346
119360,143966
101056,120818
99140,120806
97172,115586
97132,115966
92154,110224
282918,304896
175980,197456
124540,149858
125202,149466
124060,150644
102446,123312
99564,118496
102086,122476
100568,120186
105442,126530
105556,126950
150478,170212
102414,124246
101632,121914
95264,115214
101856,123744
102986,123326
97160,114680
101864,120956
93030,111446
101026,119802
101662,121954
111386,136498
109868,133240
102512,158286
110584,133196
154750,214342
102184,122160
146416,176962
124100,151024
136330,164390
122344,147414
96232,116476
100508,119890
106252,125770
105710,126624
101996,121690
134814,162986
120318,144392
119252,141750
126606,150886
119954,142052
115614,139478
125712,149256
102088,122300
102326,123880
100062,120420
100920,121342
101086,120600
99218,119200
103634,127412
101958,122150
101964,123134
125148,151922
195910,217720
107718,130126
109272,132330
109580,132604
110264,130668
101218,124660
96478,115514
99974,121652
100288,120956
102954,123370
137154,192982
128018,155634
97680,118184
103018,124388
98598,117888
135162,153416
100464,120328
97744,116960
97888,117402
144428,214400
137368,157496
102860,124058
138332,159524
101540,121778
103026,121844
145588,177742
119696,143808
122484,144396
123664,150326
121848,147710
120250,143912
155004,210254
101272,122004
100444,120078
103730,123324
101450,121286
99978,119394
110966,169984
110132,171920
111186,134262
149998,172122
109606,131510
101486,121976
150704,170936
95500,114534
99472,118766
100418,120246
102246,123520
159020,182420
107076,128018
99556,118824
92578,111222
100200,118630
98972,120462
245864,300032
99640,120614
98944,117568
105528,127314
103506,124158
101936,121534
133958,159924
122556,147086
104054,125272
94930,113826
92154,110766
98608,116670
99688,118842
92284,110646
113262,136966
109028,130816
105232,129422
98428,118934
98838,118906
102332,121526
94810,113654
112746,135904
100836,120272
150182,171924
116794,140684
101738,123834
100800,121704
189592,234126
107838,178944
103962,125460
111002,132892
104844,125068
96158,116010
99486,119612
99566,120128
96972,118522
149046,170164
94914,114620
94454,113084
91494,110782
98372,117318
97248,116334
98032,119080
95134,113666
95326,113510
138338,165920
123374,147334
128954,187088
122802,147840
120168,143446
109194,132320
96662,116986
100296,119604
102584,122090
100866,120952
105024,126840
109768,133028
128486,155964
115454,139276
129894,154676
119900,143548
122826,148614
102440,120678
102450,171208
99734,120996
97756,118938
107234,126854
101842,119524
93138,112396
96180,116176
145878,168782
97058,117016
137448,157902
108362,165570
104020,125304
110504,133222
187682,210296
146950,167744
158118,193250
443040,915320
133662,160910
128960,154716
100584,120244
100184,119370
92464,111036
103022,122872
101248,120434
119418,142614
103500,124170
101606,122292
104072,125032
99896,120142
102130,122574
100542,119928
104670,123646
187536,206702
110748,132430
147212,203364
106386,190532
136468,191554
98406,117418
97514,117280
96224,114376
147688,168296
106202,127484
145888,166728
102966,122554
96372,115344
95980,114366
99106,118706
96206,114862
145672,206994
106616,128714
96942,116152
106924,129928
105884,127984
128838,155978
121020,146778
131664,157612
123260,147460
123548,147908
118352,142006
98982,118294
105512,127610
112676,135054
107610,131358
106700,127310
110334,133990
101098,120614
95460,115880
98996,119116
98990,118350
94730,112538
105670,126206
104006,124576
206344,230578
100650,120930
98098,116514
102830,122474
94768,113720
103892,122760
99366,118544
98334,117008
96660,116084
109262,131414
100776,120220
113092,137156
109456,131764
106368,127832
96760,115776
101488,121514
97346,117024
98262,117952
99408,118562
100256,121016
152636,178282
95090,114896
97120,116200
96334,114370
105000,124796
99088,118212
100870,119850
92842,111710
99786,120864
102288,121356
155510,215434
108392,130488
103642,125164
101324,121768
101018,120064
100564,119848
102310,122408
184322,204504
103900,125488
115874,138302
101182,121276
97656,116906
99042,118008
100112,118690
96594,116352
93634,112510
96364,114716
102406,125050
98402,118312
112252,139318
103862,124676
113470,137232
103312,125384
101196,120862
97818,117248
96208,116010
95664,114512
102652,122132
102218,123438
102024,122234
93874,113530
100538,121578
96422,115948
91792,109998
122070,144908
115238,139042
113706,137498
110072,133330
101586,120554
98894,119222
103078,121684
105212,126924
100424,120266
113476,136240
108814,131680
104716,126396
101218,120414
139458,160922
102206,123530
96042,115460
103130,124626
106706,129306
105822,128990
100094,119506
100698,120398
92680,110978
101100,120218
246042,269840
100768,121512
103654,124034
104146,125842
100638,120894
147482,168086
105454,126620
99612,120650
102472,122456
95796,115100
99664,119110
100368,119694
99090,118180
99712,120076
94066,113474
101370,122704
125676,152372
101812,123770
104358,125576
99726,118190
92678,110364
92780,110630
100828,120550
103614,123152
101538,121510
105102,126668
101046,122094
100800,120984
98460,116628
96368,115338
95676,114394
94222,112058
91136,107754
189356,210754
90804,108690
93188,112462
118256,143078
104304,126436
148210,168724
106536,128506
110550,132134
102854,121286
96998,116176
101428,121324
100088,119128
95968,115228
105246,127706
177630,200084
96276,115274
102556,122204
100152,118378
102774,122850
99986,120098
98350,116918
155774,221060
101382,124172
99986,119748
106862,127038
98314,117010
99940,119618
105552,126684
103732,125462
99004,117594
96548,116194
188840,250668
182882,204214
99558,118752
103342,124580
97778,118662
104016,125944
102926,123934
113282,137266
95792,117062
101660,123162
101498,121520
103088,123270
100242,119922
100260,119806
96798,116670
97138,117196
109122,131686
100292,119786
187396,209760
101314,124168
102956,123214
95356,115102
98472,117842
191040,209724
106572,128246
110174,131666
103400,126328
103888,122924
102390,121730
118436,141642
196682,222612
111488,132608
102732,123748
98158,117748
97478,116030
93554,112290
93246,111896
96806,115456
122030,144700
101162,123568
132496,153280
95402,115776
103372,125066
100770,119258
103616,123568
97748,117090
154438,221226
105582,128860
249822,271152
131868,158274
99966,120000
100014,119278
109188,131174
129134,156262
138062,160352
107446,128352
136714,155506
99548,117458
97022,114814
96794,115814
98494,118134
93830,112912
98338,118100
132102,160656
103480,124788
125494,150478
104498,126984
98558,119150
169958,191208
99114,119620
102928,122706
100270,119378
108952,130364
297588,318926
98494,118936
153312,183772
144166,172018
138738,160476
100286,120878
106510,126756
102694,125766
107858,179418
107632,128340
102746,121136
96262,115556
109064,130578
119244,144826
113042,135060
104628,125936
110514,134198
95508,114742
93646,112440
125296,155020
113098,136454
114050,138598
117028,145906
129278,158090
119734,144446
116084,139902
100624,119252
199670,219838
103018,124714
148344,177216
194794,216128
104056,123090
106564,127218
101314,120300
101514,120946
100092,119448
99394,119106
109750,132886
217042,238570
107572,128844
97164,116174
97452,116842
123416,153152
124076,148898
110176,131728
94738,114158
115724,140608
215916,245520
101842,121970
101342,120952
134588,162814
137174,164354
135558,163718
575490,959322
102962,124208
106268,128704
144804,169526
114384,138842
123104,151458
123522,149226
170840,242156
124624,151450
177314,207080
141734,169558
239356,304794
130860,157586
117158,141296
118872,144544
118704,144964
183176,216204
134848,164088
128276,156170
169214,197476
103934,123464
95992,116110
104088,124442
228078,306496
130900,158098
136640,166118
105064,127446
98624,118334
99400,118488
99232,118504
102194,122230
109740,131316
115970,138400
131424,159834
158306,190612
121512,147524
260594,287738
99920,119714
105046,160350
115004,138812
110170,132090
102758,124198
111248,137386
103766,123316
104424,124824
197498,220018
103532,124784
108078,129574
98434,119522
120178,143438
114156,136394
94656,113250
115374,136584
116568,141672
106698,128722
100948,121050
105564,125210
102764,124352
443084,708636
104146,124612
166484,195444
109014,129996
174292,230134
100734,121302
96318,115786
101768,121414
104334,127552
104650,125686
110300,167492
106580,128288
102608,123794
148164,211582
111590,136426
105276,126068
102142,122956
107726,129126
101042,120936
114406,137958
138954,168198
107410,128830
95866,115850
101384,121450
103870,123488
106378,128432
95898,115986
105102,126450
136012,156770
107082,127458
137824,199232
168116,195258
125448,151784
241536,269504
106270,128434
99488,119746
106030,129010
100640,121886
107322,129282
109736,132014
103384,123948
98302,117634
171060,191310
126134,155686
110190,134436
104314,125084
120356,143350
98302,118540
107174,129130
104096,126744
168816,194310
103674,124310
102154,121930
163438,187934
182162,204484
188132,216876
138758,166568
125562,151900
102864,160834
118144,143826
104694,126622
145238,203536
107158,130644
102258,121436
102124,122608
105626,125184
104662,126846
252968,364918
134016,163548
133196,159638
165258,194054
103808,123434
109164,131780
103120,124004
102660,124234
95656,115264
102042,122038
99240,121788
111684,134906
152260,213420
193174,215694
138370,159866
103100,126216
101026,122354
106432,127014
102332,124518
101512,121838
103042,124708
101112,122352
108352,130920
101494,123444
96308,116918
100150,120670
98000,117442
140126,160298
141178,172764
127632,152268
180720,201766
102222,125106
104884,125440
187428,216064
131186,160238
101916,120968
100206,120818
108760,130920
102648,122254
104450,125292
144674,165366
98356,118908
154670,179480
163068,185998
102482,122718
101836,121890
152120,215304
102316,123688
100978,120160
102206,121764
104482,127214
110660,135972
143390,164960
101376,121324
97314,115948
102712,122350
159958,215732
134120,201016
109548,132584
108376,129876
131776,158922
112410,135844
152396,187240
136534,163836
135548,200234
107480,129408
105026,125092
154572,178272
102274,123866
102226,121014
110082,163496
272522,343108
106822,128368
95990,117498
93296,112220
287770,313804
109792,130878
99520,119048
304574,326630
106160,127246
100884,123576
113102,134914
99258,118646
103388,122754
102344,122056
152452,177182
123666,153378
103560,125664
109212,132010
113860,138018
122102,155798
101708,123666
102384,121792
252002,281596
107634,130092
105502,127130
106250,128638
238180,264490
148640,170724
114320,136342
104160,126316
352104,375418
107096,127312
96114,114880
168654,189004
119184,142388
113428,137582
101224,122126
103592,123662
97450,116566
96894,116120
176908,238546
124888,154450
109574,131350
134738,218318
102424,123976
106852,127888
123828,148810
117056,141360
156880,179310
191366,253450
251552,280658
97530,116582
98284,116980
99666,120050
157458,179076
107284,130370
112906,142570
99838,120994
143868,165474
93818,112676
200732,226250
141460,163542
103000,123966
97720,117138
99276,118678
101064,121936
157320,231308
113604,139696
109392,130482
108670,131336
109750,131914
126086,152080
145408,170594
150662,173434
148692,172818
105962,127246
146042,167852
102108,122860
113688,136306
105558,125138
146404,169972
104964,126292
107960,129356
96996,117064
313738,335396
104510,125616
99492,119830
104650,125258
150838,181458
102682,123662
96002,114378
101806,122334
97734,118494
101886,120074
106894,127716
103814,123896
95840,114506
93734,112082
102874,123276
157006,178580
156124,182176
106976,127850
107146,128070
107716,128270
111636,133756
104500,125954
97220,116064
96932,115056
107910,129728
96958,117294
106906,126848
107546,129570
103424,125298
96158,115684
93744,113660
97846,116374
107768,130106
173708,197668
139360,161322
112486,172394
109538,136558
105400,126288
145856,205568
108588,131358
117354,140160
103104,124412
101190,121856
179806,238862
96316,114548
113122,135634
103202,125586
162478,186492
110862,131720
201270,223738
109562,130870
101076,121350
107844,129604
107498,129934
107666,130956
141510,162798
141548,199580
152258,177396
98932,120256
169824,197742
142062,170904
170184,235404
105178,128384
131778,159960
116686,138382
99644,121108
142474,165096
103872,124616
99354,120798
103914,123616
110194,131784
108418,130824
179716,201540
104070,125664
107490,129260
103540,123320
103906,125540
106696,129782
107388,128170
104080,125314
97688,116678
104050,123640
103668,124518
101814,123840
95388,114710
97482,116740
92778,111118
98090,117002
160660,185674
101306,122728
99206,120978
106136,127342
212388,280714
138732,167830
196694,265852
109870,132520
100598,121292
100142,120206
100496,119868
95460,114418
102856,123692
105600,125714
97758,118656
97948,116524
98950,117104
98060,116996
92426,111750
100840,155384
192718,213758
108548,131682
98046,118248
107432,164548
105082,125630
96598,117664
93452,113046
195310,214932
100734,119564
146294,165448
96994,116212
106530,128782
99660,120796
146870,169020
114146,138012
145632,169712
100956,120408
247228,268972
100952,120330
95806,115628
106350,128028
101024,122092
102750,123958
188874,209810
399516,419942
128370,156350
128850,153870
151216,174136
94334,114408
100148,120590
99426,119432
188868,210274
141980,164156
103796,124418
97702,117232
149020,169846
99482,118762
100642,120496
94088,112418
186102,258666
104352,124158
100942,121100
109396,130762
105536,125224
98088,119828
102418,124612
96878,116102
96180,116232
93138,112056
97576,116484
96328,115440
96972,115916
109046,132632
106440,130008
194744,262572
107472,129194
97610,116512
101030,119888
118904,137974
100290,119640
138888,168574
109692,130888
105776,126726
106804,129352
106234,127646
96796,117678
188640,259598
136174,164702
131980,158998
98188,119604
107060,127708
175488,236908
102566,123970
101000,120460
185880,243940
100562,122278
233056,254402
108018,128700
101416,120850
106656,127986
154696,177902
103814,125094
92924,112002
95558,114592
105884,125814
112754,136130
103326,126214
94702,114142
94620,114136
95404,115506
99730,119134
97292,115812
96236,117046
108704,129804
111680,131896
181990,212088
142666,169100
124750,151234
156926,220586
101534,121988
96762,115454
104628,124846
94662,114722
105818,128040
98694,118462
108140,131160
99964,120644
98694,117704
109214,131998
97104,116734
101314,120592
93438,112638
96634,115366
102508,123362
111826,133262
95850,114354
98160,118168
91958,111282
133984,154046
99874,118820
